0.051601235	-0.033950746	-0.024227338	-0.034831513	-0.06291115	-0.028319748	0.009812974	-0.043990523	-0.009209899	0.008183959	0.061685394	0.017086176	0.017052395	-0.021337276	0.080131	0.07686333
-0.06303848	0.07312422	0.07009248	0.09597628	0.09268339	0.09082274	0.06736462	0.10112336	-0.04167176	-0.11368069	-0.08299556	-0.019284178	-0.037058152	0.08017275	-0.10794337	-0.020286584
0.16612676	-0.13618857	-0.19791085	-0.17899798	-0.14065424	-0.18634328	-0.15612741	-0.18669757	0.19173451	0.13135254	0.17833345	0.16001946	0.11956087	-0.18467921	0.10105167	0.19223022
-0.07804216	0.080069005	0.00650572	0.07583187	-0.014386054	0.05656257	-0.0056024683	0.036815703	-0.08600322	-0.017573075	-0.0074777957	0.012447476	-0.06558828	0.022029793	-0.039925434	-0.027801454
0.36748606	-0.34338325	-0.3753254	-0.32547992	-0.27536306	-0.38146332	-0.30736798	-0.41981053	0.38591272	0.31775782	0.3125418	0.29233336	0.36400068	-0.33337718	0.35788754	0.39643455
0.081420965	-0.04074294	-0.11145653	-0.01545484	-0.018231584	-0.04512301	-0.083530076	-0.077011615	0.099860996	0.08325039	0.030328052	0.077720985	0.055003207	-0.058585923	0.058904864	0.10608636
0.039573673	0.024699016	0.043672156	-0.03997363	0.015372637	-0.014406232	0.0090981545	0.054757606	-0.014215186	0.031213444	0.018006707	-0.04362475	-0.016449219	0.02259261	-0.02674456	0.03998974
0.010055227	-0.011560333	0.0070900633	-0.06287528	0.029863806	-0.038767517	-0.019533318	0.013694348	-0.0029712706	-0.001125444	0.06616475	0.04297305	0.044972405	-0.042928915	-0.029375758	-0.006065928
0.23048513	-0.23842107	-0.28061876	-0.17390151	-0.19104329	-0.29489294	-0.22543064	-0.29467484	0.2876093	0.27054387	0.17368361	0.27786252	0.2607295	-0.24161725	0.22927299	0.2387648
-0.04508702	0.009073709	0.05642884	0.051724177	0.030651258	0.07798663	0.02671449	0.041936338	-0.017450543	0.000602903	-0.055157747	-0.026231192	-0.0489617	0.02763424	-0.08794313	-0.016209992
-0.20730971	0.2143631	0.14428794	0.15418662	0.10829557	0.1576133	0.13791788	0.2195108	-0.1486844	-0.22158407	-0.15048149	-0.16582459	-0.19258277	0.16928813	-0.18544689	-0.15746467
-0.029149264	0.0041362746	0.06565965	0.09150925	0.09273059	0.040769245	0.07401996	0.09774916	-0.10732725	-0.023289725	-0.024237376	-0.021682613	-0.0919685	0.094960734	-0.08038744	-0.047698528
0.22510464	-0.19614822	-0.24821551	-0.22068512	-0.19955218	-0.20046088	-0.14500424	-0.23510559	0.18581742	0.21470772	0.13238294	0.22419819	0.21051821	-0.2324322	0.22278519	0.2070687
-0.044968374	0.034530904	0.13373983	0.03174614	0.075990506	0.0895903	0.043655165	0.08791166	-0.03073	-0.07896394	-0.049883004	-0.052477397	-0.054010022	0.09892081	-0.113036215	-0.032340154
-0.21963936	0.21354465	0.22495212	0.16610877	0.14534411	0.2420201	0.19517611	0.21345028	-0.194632	-0.23201247	-0.1767237	-0.14823714	-0.16125472	0.22275767	-0.22555302	-0.18603894
-0.04291275	0.007273558	0.048414066	0.041958354	0.029469373	0.059953764	0.047431767	0.07130221	8.0581696e-05	0.012268973	-0.026865853	-0.041041143	-0.051071033	-0.004324725	-0.07622685	-0.009248429
-0.12951404	0.113875054	0.20857717	0.119772434	0.17522845	0.20550692	0.06925654	0.1801856	-0.13300118	-0.15758643	-0.14628239	-0.16761763	-0.19754384	0.20620869	-0.17304452	-0.11433144
-0.13584314	0.121954076	0.11841958	0.07084055	0.0614328	0.058076013	0.0491606	0.14830711	-0.09015317	-0.055626497	-0.091284215	-0.0774984	-0.037806883	0.1309584	-0.09716145	-0.096529506
-0.09112819	0.053821366	0.04625688	0.021791486	0.06779622	0.09357279	0.017202644	0.09039165	-0.082051486	-0.052202173	-0.040282395	-0.00033439562	-0.047558237	0.068425104	0.0002658611	-0.025547985
-0.0040621366	-0.067904584	0.009704742	-0.06893025	-0.048256572	0.014671039	0.0007808904	0.028817357	0.03412861	-0.0074057733	-0.014558361	0.043659743	0.06676137	-0.03947571	0.0049040476	0.032127544
-0.082196265	-0.0038405762	0.06934949	-0.024166394	0.026166955	0.0031637724	0.0030148013	0.09066473	-0.013642705	-0.039991025	0.002744751	-0.0642531	-0.031902418	0.020492466	-0.031372346	-0.0107558025
0.18310928	-0.14472602	-0.14068714	-0.14171106	-0.17377727	-0.15514134	-0.10019249	-0.19233543	0.13320492	0.16964357	0.17633924	0.09267973	0.10698755	-0.13040748	0.15274052	0.15162796
-0.38623086	0.3156744	0.42162058	0.2537594	0.2744301	0.3615151	0.29342553	0.4789193	-0.33765808	-0.35149777	-0.23512706	-0.34086987	-0.31511983	0.33937177	-0.3390007	-0.2923029
0.074053966	-0.14565918	-0.1723857	-0.10195959	-0.057302292	-0.09489019	-0.050598208	-0.10019481	0.1009494	0.120651655	0.054931078	0.11829423	0.10577781	-0.1149315	0.08642961	0.091306634
-0.012421293	-0.009489025	0.038825322	0.050239485	0.052320607	0.04928583	-0.0016657866	0.026158381	-0.033365536	-0.0043957885	0.010944064	0.006008795	-0.013831673	0.020604776	-0.0066258097	0.037530888
-0.068865664	0.041679647	0.12646326	0.028646411	0.07882851	0.118987724	0.10604351	0.056489337	-0.11085442	-0.05064405	-0.05589332	-0.11363763	-0.11802905	0.08129972	-0.058145814	-0.063115664
-0.34990394	0.31932268	0.4141101	0.253221	0.2904138	0.37958047	0.26696402	0.38124567	-0.36449608	-0.36230168	-0.31903026	-0.2873971	-0.3149892	0.32735035	-0.34732005	-0.3268749
0.0018090075	-0.09160534	-0.045838695	-0.08683548	-0.020946117	-0.057009447	-0.090979055	-0.103768006	0.0784726	0.022665596	0.082240276	0.03626439	0.07782134	-0.08021053	0.06688972	0.08213094
-0.19004554	0.18958198	0.17110305	0.14629763	0.14203134	0.12742884	0.07397039	0.1476295	-0.12113744	-0.14013843	-0.07670172	-0.16965969	-0.152162	0.17780872	-0.13319135	-0.13568322
-0.036072686	-0.007965544	0.05891667	0.039883297	0.026412116	0.08734397	-0.0035142796	0.04784991	-0.023132436	-0.081420735	0.0015980619	0.0044287303	-0.075803176	0.014516968	-0.08585134	0.008292814
0.26919657	-0.27736923	-0.22667496	-0.20841412	-0.1875124	-0.21022521	-0.14141305	-0.2762593	0.28352544	0.2761645	0.16519593	0.2623088	0.2236825	-0.23147582	0.18031387	0.2004436
0.0067315493	-0.0020046681	-0.011226574	-0.0011324293	0.044695396	0.010063456	-0.014132189	0.0010699636	-0.068318225	-0.018944845	0.008608481	-0.04092724	-0.0022316177	0.0045272713	-0.031425923	-0.039692495
0.4006153	-0.38478863	-0.45403928	-0.36130542	-0.3844006	-0.40082663	-0.25414693	-0.4448807	0.43349496	0.3580693	0.34952873	0.35923505	0.35718477	-0.42504072	0.3644082	0.43037748
0.039209377	-0.056276184	0.03663139	0.03449773	-0.007458763	0.046359345	0.02194289	-0.021899294	0.015532554	-0.022020703	0.034195483	0.04686816	0.0027276832	0.04133425	-0.01732036	0.024814775
0.2275845	-0.14498378	-0.2384135	-0.11124352	-0.17372382	-0.20627286	-0.11538507	-0.17221186	0.21058384	0.21103841	0.17605332	0.15069966	0.1837524	-0.14211026	0.12171137	0.16690066
0.045815937	-0.05940881	-0.05496684	-0.074714996	-0.045752034	-0.0035924294	0.008016803	-0.030041968	0.07427641	0.021421546	0.026979879	0.059569243	0.029086241	-0.062431894	0.0806564	0.014856967
0.09229894	-0.09155153	-0.08076928	-0.06449567	-0.028969452	-0.08359203	-0.09575902	-0.061264765	0.10350577	0.017923761	0.06859484	0.056714907	0.08787941	-0.042843696	0.091789074	0.09259389
0.54389423	-0.4526011	-0.49564937	-0.44680804	-0.46238276	-0.488527	-0.33824417	-0.56229615	0.50431687	0.45106065	0.39566576	0.42897022	0.4450791	-0.43553522	0.4137927	0.5247282
-0.039530113	0.09882535	0.060726624	0.10492696	0.05898702	0.07081235	0.08069314	0.10197453	-0.0611944	-0.061193116	-0.03603929	-0.027487919	-0.04740238	0.12849326	-0.07660774	-0.088080876
-0.009854503	-0.031311836	0.06879064	-0.005340556	0.043476596	0.055524644	-0.028314471	0.07275156	0.02586621	0.018295985	-0.003923495	-0.005274459	0.0078001292	0.07169739	-0.014023902	0.018509544
-0.20407031	0.15126145	0.18390435	0.13615593	0.09988345	0.23165561	0.12764296	0.21602611	-0.18024312	-0.13973835	-0.17180014	-0.13833097	-0.15947695	0.20679751	-0.13113986	-0.15520696
-0.09606301	0.04306237	0.013905235	0.021095334	-0.0011822132	0.07393898	0.030222874	0.061366946	-0.07447278	-0.013354646	-0.016730366	-0.051964458	-0.007877313	0.05607113	-0.041527774	0.010313947
0.10718019	-0.034058135	-0.08965247	-0.06000059	-0.069526926	-0.10219899	-0.06912538	-0.043412138	0.10094762	0.045503885	0.03166242	0.045174737	0.10115351	-0.059544116	0.09944045	0.076444834
0.037231054	-0.047652263	-0.020812877	-0.023921391	-0.0034145017	-0.037201986	-0.0888515	-0.046462446	0.090769075	0.0036167921	0.05420038	0.042180136	0.08867887	-0.07335735	0.05996526	0.100297265
0.039773148	-0.035296746	-0.1030805	-0.06982746	-0.03786554	-0.08090315	-0.08832506	-0.04694839	0.114062555	0.067188814	0.07233691	0.0672684	0.0634545	-0.050860662	0.115365736	0.076216854
-0.19411449	0.1395664	0.26493955	0.1159345	0.1282215	0.1953162	0.14986898	0.17928664	-0.24545929	-0.17136613	-0.18162766	-0.13113995	-0.1901498	0.17584254	-0.15958858	-0.143452
0.058898397	-0.06412333	-0.012700783	-0.045139402	-0.06857939	-0.06986858	-0.05141495	-0.069744684	0.06744011	0.06004686	0.05628175	0.009651798	0.015713135	0.0075732213	-0.0060525932	-0.013392689
0.09380258	-0.05386471	-0.05447299	-0.04162481	-0.0071969614	-0.043844808	-0.06276556	-0.032478847	0.032786313	0.060265157	0.031653363	0.01665339	0.08038099	-0.07082184	0.01239555	0.045300744
-0.18534137	0.09616665	0.19133468	0.1395369	0.11695535	0.121615715	0.14498392	0.1824887	-0.16535664	-0.14512952	-0.10762081	-0.09887296	-0.16518487	0.19285427	-0.109315075	-0.12233689
-0.007808172	-0.00222352	0.02952775	0.054294184	0.079298764	0.03222262	-0.01189828	0.05673176	-0.022437973	-0.08952684	-0.061604716	-0.033973128	-0.014682224	0.077845104	-0.002152686	-0.082243845
-0.038522888	0.035732288	0.011182288	-0.0018290645	0.026121927	0.042626783	0.04371983	0.06405181	-0.059761	-0.008938282	0.0296175	-0.00026600648	-0.0153827425	0.023582608	0.0029665572	-0.06229745
-0.05989808	0.0531611	0.0074721025	0.05021302	0.0075317957	0.026818471	0.0777053	0.002420777	-0.079558805	-0.07908881	-0.07542858	-0.07794891	-0.085270934	0.038215358	-0.049736694	-0.046681885
-0.13035487	0.09405622	0.075240225	0.08299642	0.07913085	0.100398995	0.10183606	0.09672514	-0.12005184	-0.08026899	-0.06330836	-0.1180145	-0.12042894	0.09091416	-0.07074333	-0.13384476
-0.00040091015	-0.009344221	-0.038822044	0.044967953	0.040985372	0.001324138	0.033667285	0.041830577	-0.036962025	0.032664027	0.022045624	-0.025409492	-0.02125442	-0.04313981	0.03391229	0.02433674
0.09002814	-0.06898535	-0.047830895	-0.064671226	-0.043488633	-0.055544402	-0.09370023	-0.061323635	0.117654055	0.013720801	0.043610346	0.06911833	0.02692208	-0.030532578	0.057087786	0.08338701
-0.02726577	0.010632407	0.05182493	0.03288005	0.03677243	0.026085483	0.052657906	0.038344346	-0.06050401	-0.06101669	-0.028422495	-0.038581703	-0.009724122	0.091535605	-0.032641605	0.0035243179
-0.037128635	-0.026847258	0.007890155	-0.022987336	-0.0121267	0.044127986	-0.013165637	0.026198864	-0.021406423	-0.044631507	0.034707233	-0.012431836	-0.03316891	-0.0059082266	-0.029060885	-0.033781763
0.024537416	-0.028644573	-0.027826257	-0.036682475	0.025311414	-0.055323977	-0.0068640723	0.011692007	-0.0008474721	-0.01905511	-0.022496184	0.018343342	0.062367257	-0.028177666	0.026041487	-0.014857474
0.041008282	-0.021246102	-0.016677886	-0.07457833	-0.019311635	0.0005677127	-0.020678496	-0.049047697	0.017859438	-0.018634163	0.019614892	0.020391503	-0.003694215	-0.015370363	0.0030404555	0.05761789
-0.047381572	-0.00043427592	0.025242224	0.045106076	0.058124017	0.016234929	-0.0132884635	0.06944627	-0.047502503	-0.014290688	-0.03804239	-0.0029526772	-0.0017414249	-0.013789832	-0.012320276	-0.06821442
-0.10712585	0.12578541	0.1800121	0.10047831	0.060237918	0.12035471	0.05874032	0.123548046	-0.12447188	-0.120784864	-0.07236078	-0.11574114	-0.10228516	0.14440684	-0.13021359	-0.1526602
0.19878955	-0.104537375	-0.118703805	-0.12925991	-0.08240754	-0.13487774	-0.15037902	-0.12944232	0.20555846	0.1831174	0.15351678	0.14326112	0.17012803	-0.12519611	0.13225578	0.11327888
0.069173835	-0.116155945	-0.14837459	-0.043673474	-0.12606457	-0.117952265	-0.0532291	-0.10257441	0.0684613	0.07042481	0.113314085	0.121774875	0.07003798	-0.07574822	0.053783104	0.10434353
0.23545584	-0.1836656	-0.21533523	-0.21197249	-0.20870303	-0.22713162	-0.19566049	-0.1922898	0.24875686	0.17507848	0.13931267	0.20141986	0.1523575	-0.24748823	0.18578531	0.2090039
0.0009247572	-0.05533179	-0.024995074	-0.057099093	0.0003070948	-0.0904097	-0.075738356	-0.019236647	0.061102267	0.02637163	0.0114747705	0.01618931	0.076891415	-0.016873237	0.024971444	0.08582313
0.11252138	-0.16799423	-0.18582202	-0.10300574	-0.16794252	-0.15416884	-0.11995163	-0.10669853	0.10756572	0.14032538	0.11854082	0.15611213	0.16351931	-0.09135374	0.08773913	0.15614721
0.007909702	-0.058287308	-0.022033911	-0.069973595	0.0047809356	-0.042648148	-0.020928355	-0.015806613	0.048261926	-0.0072902106	0.05474303	0.067496695	0.056883242	-0.078705035	0.021173581	0.010537487
0.46011424	-0.41223854	-0.53314185	-0.4261478	-0.38158825	-0.49576408	-0.3754137	-0.5511662	0.49764737	0.44650257	0.38153684	0.4543574	0.3994477	-0.46244526	0.42595991	0.51533467
0.25774395	-0.21175434	-0.2801309	-0.26161724	-0.2163557	-0.29898053	-0.19968346	-0.296231	0.3199573	0.2136137	0.24834996	0.19482109	0.2950503	-0.25285983	0.27749258	0.259735
-0.12386913	0.017215213	0.11281869	0.10173372	0.023885425	0.033305597	0.024801355	0.060283586	-0.055459708	-0.08493161	-0.0074816905	-0.021843528	-0.10017428	0.035575755	-0.060900513	-0.03706362
-0.013509192	0.022835195	0.0143224085	-0.011832227	0.068930775	0.08201388	0.00045376018	0.07305986	-0.07395438	-0.015812134	-0.022200804	-0.01913003	-0.039587975	0.07321143	-0.025449974	0.012089513
0.08702185	-0.09822188	-0.1288919	-0.08669726	-0.11632677	-0.15484805	-0.034271657	-0.16778317	0.10025053	0.07255991	0.054003507	0.06329148	0.13199188	-0.10482684	0.10401779	0.11456597
0.029585954	-0.0772592	-0.0111175515	-0.077791475	-0.06136718	-0.03174504	0.00543403	-0.04870821	0.037719045	0.035056133	0.061553545	0.021220686	0.021129955	-0.030806353	0.00042625965	0.0006092355
0.49796212	-0.44272244	-0.5005847	-0.37288716	-0.36279708	-0.46791807	-0.37633783	-0.557	0.4263561	0.48757192	0.42020917	0.37324294	0.4781985	-0.47565484	0.45966262	0.4686589
0.09962658	-0.09280635	-0.16183148	-0.05903389	-0.1297017	-0.10832839	-0.06489649	-0.12265271	0.13998842	0.0685713	0.0678915	0.095800556	0.10237394	-0.14758973	0.07320813	0.10664056
0.12084516	-0.09647499	-0.15075268	-0.14376198	-0.060299035	-0.08787223	-0.105304055	-0.16310984	0.10129583	0.121252894	0.11291655	0.07097859	0.09092996	-0.07290153	0.14321873	0.14985213
0.115912095	-0.10395524	-0.08593883	-0.07318973	-0.030643215	-0.10373418	-0.032603033	-0.08564401	0.053942215	0.1088274	0.055203415	0.055735946	0.12389342	-0.045560516	0.034005083	0.055932276
-0.027074525	-0.0040716706	0.007132125	0.006476843	-0.02973579	0.004395295	-0.057859156	-0.03143873	0.056008212	0.040988296	-0.016832456	0.060172573	0.013687044	-0.012811658	-0.018522903	0.014606478
-0.0889187	0.09410672	0.050262365	0.025497315	0.09712595	0.08468268	0.06631875	0.06997806	-0.053576477	-0.02694945	-0.060421843	-0.08843946	-0.027014868	0.09575069	-0.038455766	-0.058502797
-0.037170842	0.088583454	0.056048937	0.030331496	0.006584669	0.09149013	0.07664812	0.095075786	-0.024928918	-0.08525498	-0.09300118	-0.083819576	-0.097053245	0.10922995	-0.06489151	-0.010755718
-0.019366328	0.01036879	0.115847334	0.09715749	0.09934881	0.03835334	0.04477422	0.12256868	-0.039270964	-0.110784605	-0.007660088	-0.049299363	-0.07900521	0.078743584	-0.034051497	-0.0063080913
-0.033640347	0.008569404	0.06432556	0.05203298	0.062608495	0.026489709	0.087456115	0.078371204	-0.104995936	-0.036441397	-0.052227985	-0.006063482	-0.052784983	0.08358583	-0.037264403	-0.06554808
-0.37639314	0.3536813	0.43039015	0.30363214	0.2874009	0.4356606	0.24094193	0.4229042	-0.3832508	-0.41241363	-0.30693382	-0.3620311	-0.34098417	0.38722494	-0.35968798	-0.34202325
-0.05201709	0.047425635	-0.027300812	0.015693478	0.039292872	-0.02970696	-0.008682571	-0.033978283	-0.056717634	0.0215119	0.031767968	0.031340446	0.010937107	0.0028449353	-0.007730411	0.042746328
-0.143911	0.12148851	0.1484763	0.08791141	0.058337443	0.12648073	0.09090971	0.08368643	-0.053562753	-0.09688324	-0.08141797	-0.12901646	-0.13675973	0.100583926	-0.09517236	-0.13950819
-0.3345749	0.28120142	0.38712472	0.31729433	0.25257617	0.3589349	0.2890092	0.4597478	-0.36307156	-0.3103276	-0.2629514	-0.28189728	-0.36165857	0.40193254	-0.37178898	-0.2968129
-0.08946323	0.13380702	0.081623174	0.04698086	0.12347969	0.1003266	0.08512805	0.07662314	-0.124476194	-0.11901737	-0.06156024	-0.035698693	-0.13223177	0.08884116	-0.052399475	-0.057545565
0.10473444	-0.078278355	-0.05828354	-0.08136023	-0.08870898	-0.05666964	-0.04647376	-0.09821853	0.12352412	0.09703111	0.115257435	0.10605546	0.05754587	-0.09635186	0.11823611	0.07503512
0.012171155	-0.06971707	-0.010679426	-0.025873158	-0.070565954	-0.038604256	-0.034518264	0.009358702	0.07092328	0.06380284	0.052817732	0.0031448794	0.016110089	-0.023429228	-0.0091350945	0.08169443
0.019922506	0.030194448	0.018479828	0.039998095	0.027368976	0.04727648	0.047458142	-0.041467663	0.04398055	-0.055994943	-0.029879017	-0.045776643	-0.0352815	0.052489467	0.016661357	0.009642986
0.4598024	-0.38031384	-0.41708395	-0.3979834	-0.38332224	-0.3951917	-0.27956042	-0.49769834	0.40072814	0.37670374	0.31464344	0.34032458	0.37974915	-0.3831063	0.41333237	0.36296222
0.1233035	-0.09852623	-0.17143948	-0.09866762	-0.050632317	-0.06157535	-0.050143156	-0.13713115	0.13745633	0.10827098	0.12269305	0.100958206	0.111279264	-0.12423814	0.097836986	0.1299182
0.27914208	-0.2857689	-0.3020956	-0.2625535	-0.26748598	-0.25656587	-0.19188231	-0.2638637	0.29557228	0.251515	0.22444573	0.2754404	0.2985732	-0.23120482	0.2800833	0.32529515
-0.010795804	-0.040664356	0.016160978	-0.07181705	-0.0323133	0.019754661	-0.03066727	-0.062216762	0.063887835	0.020332424	0.015558605	0.005369711	-0.02084514	-0.047398485	0.04712963	0.018504381
0.21526194	-0.17238487	-0.23709625	-0.13510756	-0.16758391	-0.22486606	-0.16920443	-0.2275975	0.238828	0.20966575	0.13206816	0.15534087	0.18458705	-0.18576127	0.1910098	0.18818758
-0.15701805	0.1358397	0.16610618	0.13327222	0.19934985	0.21540181	0.14459991	0.24770509	-0.2131663	-0.19492958	-0.14364207	-0.17572668	-0.15891111	0.14793137	-0.12531829	-0.16760829
0.07213983	-0.07801654	-0.11766031	-0.12056995	-0.11480087	-0.11641335	-0.053809553	-0.13850732	0.11999617	0.12538683	0.033858582	0.13572262	0.12665866	-0.06731117	0.058495753	0.10370649
0.023059899	-0.0020015978	0.0055930256	-0.030803928	0.03594071	-0.0055906638	-0.019600717	0.026319021	0.037450004	-0.034075268	-0.03701464	0.038836025	0.05134369	-0.061078638	0.013418089	0.0002660801
0.012704787	-0.052850366	-0.07106404	0.012168345	-0.030816775	-0.00041945628	-0.036246583	-0.048890512	0.07192417	0.06263929	0.07788722	0.082567096	0.0783282	-0.034838762	0.054969717	0.050584283
0.053433355	-0.08148595	-0.08143867	-0.081570275	-0.0036717837	-0.07213454	-0.040584933	-0.03798318	0.03523294	0.029666567	0.08269189	0.08725928	0.079425104	-0.006073438	0.043359455	0.021197835
-0.06726681	0.071391575	0.12848729	0.06674963	0.088223085	0.11216371	0.083250426	0.08256873	-0.028476147	-0.06411501	-0.06883373	-0.09458762	-0.057924923	0.037690725	-0.051788874	-0.08975141
0.25799674	-0.22575891	-0.30979687	-0.22397228	-0.23077764	-0.23022005	-0.15638758	-0.34977132	0.3175059	0.2638654	0.25195462	0.28032976	0.24932592	-0.29067543	0.21516453	0.22574742
0.21317717	-0.24290228	-0.2589752	-0.22759813	-0.18399535	-0.1840061	-0.16160813	-0.20434576	0.18487313	0.25903574	0.22921513	0.2471969	0.21272795	-0.26092076	0.22934252	0.17908424
0.115314595	-0.1124517	-0.043056373	-0.03216487	-0.047017734	-0.044479717	-0.030238079	-0.05566357	0.077411465	0.06439462	0.037248213	0.11720944	0.02822849	-0.10791265	0.05234669	0.034479566
